what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed to load properties file for project 'Bluetooth'",1426641712191
started,bundle,org.tigris.subversion.clientadapter.javahl,1.7.5.1,"org.tigris.subversion.clientadapter.javahl",1426641714696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641715070
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641715694
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641715741
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1426641715803
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1426641715803
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1426641716302
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1426641716601
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1426641717131
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1426641717256
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426641717430
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426641717710
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1426641717773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641724673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641727169
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426641728012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641728542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641730433
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426641731104
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426641747223
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426641749649
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426641753557
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1426641755140
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1426641755312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641755374
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426641760916
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426641765553
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641769065
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426641777441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641778223
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1426641780317
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426641780754
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1426641814112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641814174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641820075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641847855
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641849421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426641850858
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426641853204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641855065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641859503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641870988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426641874380
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1426641876082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641894852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641902481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641907131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641917461
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426641919239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641921377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426641921720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641923124
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641923171
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641923202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641924263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641932874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426641934466
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1426641935685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641936420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641939291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641943553
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426641943600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641944848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641956490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641969607
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426641971526
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426641971573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426641973351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1426641979003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426641979019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426641982076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642013943
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426642021636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642056903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642062666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642068579
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642077292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642087151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642139096
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426642141095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426642175694
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426642182762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426642215012
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426642218398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642224092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426642224638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426642225870
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226011
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
error,log,,,"Current file is not a match for the given config.",1426642226026
