what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426650064376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650080303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650087491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426650093494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426650097105
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426650099661
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426650102074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426650107265
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426650109738
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426650110206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650114993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650116590
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426650116933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650117980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650118355
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426650119088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650124146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650124209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426650126145
